    0.299440258217980482E+01    0.268043285744770046E+02    0.515021763018845149E+03   -0.189126074317555499E+02    1
    0.299683913376967848E+01    0.269818010976180567E+02    0.515269426618004900E+03   -0.189146074317555275E+02    1
    0.299845908436699959E+01    0.270431924754810034E+02    0.515712206240204523E+03   -0.189166074317555335E+02    1
    0.299992138821833665E+01    0.270901270647147960E+02    0.515932867450074809E+03   -0.189186074317555573E+02    1
    0.300259210481081240E+01    0.270108237215755942E+02    0.515935432551519966E+03   -0.189206074317555490E+02    1
    0.299874788852175911E+01    0.268714865268936229E+02    0.515984767337771359E+03   -0.189226074317555550E+02    1
    0.300458478850624600E+01    0.271499189800782759E+02    0.516004197823423965E+03   -0.189246074317555433E+02    1
    0.300305254923167064E+01    0.271621185713193150E+02    0.516098396936482914E+03   -0.189266074317555386E+02    1
    0.299891567528790759E+01    0.268765310878138770E+02    0.516193594933904251E+03   -0.189286074317555553E+02    1
    0.300291414462078876E+01    0.270261378671563151E+02    0.516540450605945125E+03   -0.189306074317555471E+02    1
    0.299562709437691188E+01    0.268026731226625863E+02    0.516591771016503685E+03   -0.189326074317555602E+02    1
    0.299551225437654622E+01    0.268014727008578966E+02    0.516679272551828717E+03   -0.189346074317555768E+02    1
    0.299901331242228331E+01    0.268797683243471326E+02    0.516829376509684948E+03   -0.189366074317555544E+02    1
    0.299856719891687806E+01    0.268667292070192119E+02    0.516879939029632624E+03   -0.189386074317555284E+02    1
    0.299433099260392233E+01    0.268277950161968590E+02    0.517088162407807658E+03   -0.189406074317555415E+02    1
    0.299913061610472997E+01    0.268835832310818930E+02    0.517356787001157272E+03   -0.189426074317555617E+02    1
    0.299493642952532557E+01    0.268852914924741597E+02    0.517413084138425120E+03   -0.189446074317555677E+02    1
    0.299573160176387976E+01    0.268047049874768568E+02    0.517616021149981293E+03   -0.189466074317555524E+02    1
    0.300453534652363441E+01    0.271491648488020765E+02    0.517674043064538068E+03   -0.189486074317555548E+02    1
    0.299457785043497227E+01    0.268037103083474015E+02    0.517852752312548432E+03   -0.189506074317555715E+02    1
    0.300221275948245747E+01    0.271465510131456647E+02    0.518082483244103059E+03   -0.189526074317555420E+02    1
    0.299510525378398818E+01    0.267999086723456941E+02    0.518084421013538758E+03   -0.189546074317555480E+02    1
    0.300052134117685743E+01    0.269297913264903208E+02    0.518264426816610239E+03   -0.189566074317555504E+02    1
    0.299733387659503681E+01    0.268354050153958674E+02    0.518492215994965932E+03   -0.189586074317555209E+02    1
    0.300325834674280312E+01    0.270448797588196079E+02    0.518914863350097107E+03   -0.189606074317555375E+02    1
    0.299899041841278002E+01    0.268802747698267943E+02    0.519201294196918980E+03   -0.189626074317555435E+02    1
    0.300068357249954243E+01    0.269363601991369386E+02    0.519768053699486927E+03   -0.189646074317555247E+02    1
    0.300072376251851480E+01    0.269379367139921655E+02    0.520008365146867277E+03   -0.189666074317555271E+02    1
    0.300131742522316847E+01    0.271255842475987770E+02    0.520249790843029587E+03   -0.189686074317555473E+02    1
    0.299773528838068337E+01    0.270144636701362693E+02    0.520551640800489508E+03   -0.189706074317555640E+02    1
    0.299749614374619489E+01    0.270052530661306314E+02    0.520645348224967620E+03   -0.189726074317555522E+02    1
    0.299663382039345505E+01    0.269697585426806157E+02    0.520858169603917190E+03   -0.189746074317555617E+02    1
    0.300438691585715301E+01    0.271273884514202521E+02    0.521644955106431894E+03   -0.189766074317555713E+02    1
    0.300123891863110259E+01    0.269580751158576604E+02    0.521791188640052383E+03   -0.189786074317555666E+02    1
    0.300367783541308553E+01    0.270705751398443120E+02    0.521860970843905989E+03   -0.189806074317555442E+02    1
    0.300318379128711310E+01    0.271595452252412386E+02    0.521894437871300283E+03   -0.189826074317555218E+02    1
    0.299580394204673528E+01    0.268091045248239084E+02    0.522320130249167960E+03   -0.189846074317555420E+02    1
    0.299711521464533170E+01    0.269891071273122733E+02    0.522391209496346846E+03   -0.189866074317555622E+02    1
    0.300051539273201495E+01    0.269318569107389507E+02    0.522643698700912637E+03   -0.189886074317555753E+02    1
    0.299454505500968926E+01    0.268426291295848607E+02    0.523055852063920838E+03   -0.189906074317555671E+02    1
    0.299525272684176969E+01    0.268054453447162615E+02    0.523386466493757212E+03   -0.189926074317555447E+02    1
    0.299500001958733009E+01    0.268828214870346898E+02    0.523408363223601555E+03   -0.189946074317555507E+02    1
    0.299471899289035060E+01    0.268097653331090662E+02    0.523511349172438486E+03   -0.189966074317555460E+02    1
    0.299754436208572850E+01    0.270055069913723074E+02    0.523563587086131520E+03   -0.189986074317555449E+02    1
    0.299936856660998563E+01    0.268940974812250673E+02    0.523582523929800459E+03   -0.190006074317555509E+02    1
    0.300411713411853931E+01    0.271583154211494318E+02    0.523663050693259606E+03   -0.190026074317555320E+02    1
    0.300404119479550058E+01    0.270971057325931532E+02    0.523791363581964902E+03   -0.190046074317555380E+02    1
    0.300349870421606546E+01    0.270619460571471748E+02    0.523814915795289835E+03   -0.190066074317555405E+02    1
    0.300433005854169188E+01    0.271470974006426289E+02    0.524057849381372534E+03   -0.190086074317555394E+02    1
    0.299892369621802724E+01    0.268808490211004774E+02    0.524186372513117817E+03   -0.190106074317555453E+02    1
    0.299520757269471716E+01    0.268948601253617596E+02    0.524727920027003051E+03   -0.190126074317555620E+02    1
    0.300050463895608122E+01    0.271021257533678046E+02    0.524965203268372989E+03   -0.190146074317555467E+02    1
    0.299478868050507074E+01    0.268107157939457323E+02    0.525080707252574484E+03   -0.190166074317555385E+02    1
    0.299502605155165114E+01    0.268075984626536936E+02    0.525145675878920201E+03   -0.190186074317555445E+02    1
    0.299772895979153242E+01    0.270117029134927691E+02    0.525160918425736327E+03   -0.190206074317555469E+02    1
    0.299577629550623747E+01    0.268110655829610316E+02    0.525280224847601289E+03   -0.190226074317555494E+02    1
    0.299626767063325028E+01    0.268180031887853545E+02    0.525370219088252384E+03   -0.190246074317555376E+02    1
    0.299464700740517653E+01    0.268493705884960150E+02    0.525398261038295345E+03   -0.190266074317555436E+02    1
    0.299690372963163254E+01    0.269784323398531640E+02    0.525577876923537588E+03   -0.190286074317555496E+02    1
    0.299532749773647211E+01    0.268078520679387822E+02    0.525602574065840486E+03   -0.190306074317555556E+02    1
    0.299788660134198137E+01    0.268530061372202802E+02    0.525808745871609290E+03   -0.190326074317555332E+02    1
    0.300091060903576246E+01    0.269480760232656884E+02    0.526143784063135627E+03   -0.190346074317555178E+02    1
    0.299847961475742375E+01    0.268692879206511037E+02    0.526533340007916763E+03   -0.190366074317555309E+02    1
    0.299869964477580631E+01    0.270458570487343835E+02    0.526598990782666760E+03   -0.190386074317555583E+02    1
    0.299734319771858804E+01    0.268403572741989791E+02    0.526812841336335396E+03   -0.190406074317555465E+02    1
    0.300418783438182313E+01    0.271487592862789242E+02    0.527071197117353108E+03   -0.190426074317555383E+02    1
    0.299498505660092462E+01    0.268766421186526649E+02    0.527411577510303573E+03   -0.190446074317555478E+02    1
    0.300424672950764737E+01    0.271287043789113334E+02    0.527525985558594357E+03   -0.190466074317555432E+02    1
    0.300270860192926925E+01    0.271491217792485635E+02    0.527544647221997138E+03   -0.190486074317555669E+02    1
    0.299570204225863002E+01    0.269204658901865912E+02    0.527708983364621304E+03   -0.190506074317555800E+02    1
    0.299917304868362056E+01    0.268902422324020733E+02    0.527762581781662220E+03   -0.190526074317555612E+02    1
    0.299464637340290496E+01    0.268307143436718896E+02    0.528206817458639534E+03   -0.190546074317555316E+02    1
    0.300310993038690821E+01    0.270446403390143537E+02    0.528353934034891381E+03   -0.190566074317555163E+02    1
    0.299503408506001634E+01    0.268788713110230688E+02    0.528435218761892088E+03   -0.190586074317555223E+02    1
    0.299475610730632180E+01    0.268534234698530447E+02    0.528798790512997357E+03   -0.190606074317555638E+02    1
    0.299486296800010443E+01    0.268641996031481689E+02    0.528929039930859403E+03   -0.190626074317555769E+02    1
    0.300262837662429893E+01    0.270211915515611203E+02    0.528970175116505061E+03   -0.190646074317555652E+02    1
    0.299469850138741034E+01    0.268258257153314794E+02    0.529140568332382941E+03   -0.190666074317555498E+02    1
    0.299993990412434020E+01    0.269155035826969602E+02    0.529154228648854655E+03   -0.190686074317555523E+02    1
    0.299964581492480020E+01    0.269058486663773913E+02    0.529165131453742902E+03   -0.190706074317555512E+02    1
    0.299479326706820181E+01    0.268565926450520394E+02    0.529232120748749821E+03   -0.190726074317555394E+02    1
    0.299468695186451317E+01    0.268357628918328608E+02    0.529604833416187375E+03   -0.190746074317555276E+02    1
    0.300419534143781153E+01    0.271335954257561696E+02    0.529636588850590670E+03   -0.190766074317555123E+02    1
    0.300232347349113304E+01    0.270076417036108616E+02    0.529689809979394340E+03   -0.190786074317555290E+02    1
    0.299825531066789175E+01    0.270286067515577990E+02    0.529759367586866460E+03   -0.190806074317555350E+02    1
    0.300102694898804412E+01    0.271130969854195385E+02    0.529899976830153378E+03   -0.190826074317555445E+02    1
    0.299618420373176919E+01    0.269431844950200947E+02    0.529903625062610672E+03   -0.190846074317555505E+02    1
    0.299902748797271368E+01    0.268872680067988767E+02    0.530433790152568463E+03   -0.190866074317555388E+02    1
    0.299607970747803609E+01    0.268190805773811718E+02    0.530717897265790270E+03   -0.190886074317555305E+02    1
    0.300359749279234478E+01    0.270748934248134567E+02    0.530746862773755993E+03   -0.190906074317555188E+02    1
    0.299576321339469498E+01    0.269211376398410316E+02    0.530767914219853765E+03   -0.190926074317555212E+02    1
    0.300293595496163590E+01    0.271495530649059162E+02    0.531005036534723558E+03   -0.190946074317555272E+02    1
    0.299525058271682854E+01    0.268138242704347327E+02    0.531186183802056576E+03   -0.190966074317555368E+02    1
    0.300047624905251364E+01    0.270978355998870981E+02    0.531447659970644281E+03   -0.190986074317555392E+02    1
    0.300405411989084747E+01    0.271129220350847149E+02    0.531456295216592252E+03   -0.191006074317555559E+02    1
    0.299616217318440992E+01    0.268209694692555125E+02    0.531695864810950070E+03   -0.191026074317555725E+02    1
    0.300389403629733565E+01    0.271496338161341235E+02    0.531770534378730531E+03   -0.191046074317555856E+02    1
    0.300360941221148314E+01    0.271521929626314957E+02    0.532201174718825882E+03   -0.191066074317555774E+02    1
    0.300373762786527720E+01    0.271513518575875068E+02    0.532213702715699128E+03   -0.191086074317555514E+02    1
    0.299955057066094621E+01    0.270703664724744257E+02    0.532438477404461992E+03   -0.191106074317555326E+02    1
    0.300253543820200930E+01    0.271428892420876586E+02    0.532524310655707836E+03   -0.191126074317555350E+02    1
    0.299483872939940543E+01    0.268528233588027838E+02    0.532557433450402641E+03   -0.191146074317555303E+02    1
    0.300399688399024312E+01    0.271440592691078457E+02    0.532779539017601792E+03   -0.191166074317555434E+02    1
    0.299989565521287460E+01    0.270805646495709880E+02    0.532855413205821606E+03   -0.191186074317555388E+02    1
    0.300129055887580387E+01    0.269665686423594799E+02    0.533146718566694631E+03   -0.191206074317555448E+02    1
    0.300407191186804656E+01    0.271270930800269134E+02    0.533613636946229690E+03   -0.191226074317555579E+02    1
    0.300054483185226495E+01    0.269391839143660654E+02    0.534123159325085226E+03   -0.191246074317555390E+02    1
    0.299485555543880100E+01    0.268301114837284906E+02    0.534133970922327421E+03   -0.191266074317555521E+02    1
    0.300403584940261537E+01    0.271208293607684787E+02    0.534226889313463744E+03   -0.191286074317555652E+02    1
    0.299545545132072499E+01    0.268171742953742012E+02    0.534319616027813481E+03   -0.191306074317555463E+02    1
    0.299608460757438788E+01    0.269346418165730341E+02    0.534609628931315797E+03   -0.191326074317555239E+02    1
    0.299790826178796666E+01    0.270129944654745877E+02    0.534780684922524301E+03   -0.191346074317555335E+02    1
    0.300117221253975863E+01    0.271135359958985411E+02    0.535263380276192720E+03   -0.191366074317555288E+02    1
    0.299557625419108975E+01    0.268185887240303735E+02    0.535393981224249842E+03   -0.191386074317555455E+02    1
    0.299489570821186835E+01    0.268317517957742666E+02    0.535494159944367766E+03   -0.191406074317555799E+02    1
    0.300397037025109359E+01    0.271356922114920280E+02    0.535870105580513609E+03   -0.191426074317555788E+02    1
    0.299606799865024875E+01    0.268230983474083686E+02    0.535922700783781806E+03   -0.191446074317555599E+02    1
    0.299838305096468138E+01    0.268721378647847970E+02    0.536443657567731407E+03   -0.191466074317555446E+02    1
    0.300397193217769809E+01    0.271211784585922828E+02    0.536576629714917544E+03   -0.191486074317555257E+02    1
    0.300290359357612591E+01    0.271445099093596269E+02    0.536635386840266051E+03   -0.191506074317555210E+02    1
    0.299553977405150107E+01    0.269025909355908155E+02    0.536744561256717702E+03   -0.191526074317555519E+02    1
    0.299506562193981196E+01    0.268250330091735663E+02    0.536765689674368787E+03   -0.191546074317555437E+02    1
    0.300225752026156556E+01    0.270096741002098639E+02    0.536905701172020486E+03   -0.191566074317555390E+02    1
    0.299831190554124305E+01    0.268706856017381988E+02    0.537267800461199613E+03   -0.191586074317555628E+02    1
    0.299905118637584289E+01    0.268918254817598807E+02    0.537373224952633905E+03   -0.191606074317555546E+02    1
    0.299681237147471746E+01    0.269665861886981730E+02    0.537717658570076310E+03   -0.191626074317555464E+02    1
    0.300082764531587110E+01    0.271034008541687754E+02    0.537943264850128799E+03   -0.191646074317555524E+02    1
    0.299811986103615302E+01    0.270190052676608836E+02    0.537947198320043526E+03   -0.191666074317555370E+02    1
    0.300053288519915595E+01    0.269410344338721472E+02    0.538075533719885698E+03   -0.191686074317555502E+02    1
    0.299587350670744623E+01    0.268233652369994147E+02    0.538456066107936635E+03   -0.191706074317555775E+02    1
    0.299516954932558832E+01    0.268254713493297032E+02    0.538496783105425038E+03   -0.191726074317555799E+02    1
    0.300299773119443403E+01    0.271435864119245132E+02    0.538637684161735933E+03   -0.191746074317555681E+02    1
    0.299716596827285819E+01    0.268438003245747403E+02    0.538638953122672319E+03   -0.191766074317555599E+02    1
    0.300130443662264978E+01    0.271145914604245313E+02    0.538644812014436070E+03   -0.191786074317555517E+02    1
    0.300142393285306763E+01    0.269752990447265475E+02    0.538725123328710424E+03   -0.191806074317555257E+02    1
    0.300076322267569395E+01    0.271012596187106318E+02    0.538766139271112820E+03   -0.191826074317555211E+02    1
    0.299923770973269210E+01    0.270569658607668337E+02    0.538822795737876618E+03   -0.191846074317555484E+02    1
    0.299552927533822011E+01    0.268224622218566289E+02    0.538944288842544779E+03   -0.191866074317555508E+02    1
    0.300360698391379177E+01    0.271425694438704177E+02    0.539231820681353042E+03   -0.191886074317555249E+02    1
    0.300379428567630047E+01    0.271054917954991303E+02    0.539799156299111701E+03   -0.191906074317555202E+02    1
    0.300384062004731156E+01    0.271167844820274766E+02    0.540622137883751293E+03   -0.191926074317555191E+02    1
    0.300350134702477112E+01    0.271416212266001047E+02    0.540729762174554367E+03   -0.191946074317555464E+02    1
    0.300361389513635846E+01    0.271397826890795173E+02    0.540798709340431060E+03   -0.191966074317555488E+02    1
    0.299893236009665110E+01    0.268902808424157520E+02    0.540832880366383392E+03   -0.191986074317555300E+02    1
    0.300022319272801985E+01    0.269317747203722426E+02    0.540946721817258322E+03   -0.192006074317555360E+02    1
    0.299506422853846832E+01    0.268393325482279188E+02    0.541157302092519558E+03   -0.192026074317555242E+02    1
    0.300113785745458772E+01    0.269655891943254673E+02    0.541274203838039170E+03   -0.192046074317555089E+02    1
    0.299757792729177863E+01    0.268546795406069414E+02    0.541322990404994243E+03   -0.192066074317555469E+02    1
    0.300342552259543316E+01    0.270769008852225888E+02    0.541522415886666863E+03   -0.192086074317555493E+02    1
    0.300380411301508410E+01    0.271274484700891563E+02    0.541561653687924036E+03   -0.192106074317555375E+02    1
    0.299588649818029351E+01    0.269179268955186082E+02    0.541562360330906131E+03   -0.192126074317555613E+02    1
    0.299592146260398007E+01    0.268267340160475811E+02    0.541573029158536997E+03   -0.192146074317555282E+02    1
    0.300181613518727586E+01    0.269937444280152370E+02    0.541973092894605543E+03   -0.192166074317555449E+02    1
    0.299701078768691742E+01    0.268433939626483529E+02    0.542648177045677130E+03   -0.192186074317555580E+02    1
    0.299830625310697929E+01    0.270229121148355240E+02    0.542776290628930383E+03   -0.192206074317555498E+02    1
    0.300362689304578812E+01    0.271352308690676125E+02    0.542897693490386473E+03   -0.192226074317555700E+02    1
    0.299715219379260045E+01    0.269776963977972954E+02    0.542924518939914151E+03   -0.192246074317555404E+02    1
    0.299751101962451560E+01    0.269924113772325889E+02    0.543085259083672781E+03   -0.192266074317555322E+02    1
    0.299664731604379009E+01    0.268371408002396628E+02    0.543087706279759459E+03   -0.192286074317555595E+02    1
    0.300371206325353501E+01    0.271297478622656350E+02    0.543268430712590998E+03   -0.192306074317555762E+02    1
    0.299583166715857452E+01    0.268282118977828929E+02    0.543533982368247734E+03   -0.192326074317555786E+02    1
    0.300249965760933879E+01    0.271337459068810354E+02    0.543625039368024886E+03   -0.192346074317555598E+02    1
    0.299848462949361361E+01    0.268791787913151055E+02    0.543633097813914901E+03   -0.192366074317555409E+02    1
    0.300091587710305951E+01    0.269587511067453995E+02    0.543964948289198901E+03   -0.192386074317555362E+02    1
    0.299588038035145310E+01    0.268293359100679432E+02    0.544369023951104737E+03   -0.192406074317555138E+02    1
    0.299521568440704877E+01    0.268639210383653477E+02    0.544436125520448854E+03   -0.192426074317555162E+02    1
    0.299919887085493819E+01    0.270523856401168210E+02    0.544548344525644779E+03   -0.192446074317555258E+02    1
    0.300102781021462528E+01    0.269635094173557839E+02    0.544710942692366416E+03   -0.192466074317555353E+02    1
    0.300323885835979887E+01    0.271378312414049532E+02    0.544713809777320193E+03   -0.192486074317555556E+02    1
    0.300022523893318560E+01    0.270831642596589539E+02    0.544841194363329919E+03   -0.192506074317555473E+02    1
    0.300095652621397546E+01    0.271021862761174077E+02    0.545170816999848284E+03   -0.192526074317555178E+02    1
    0.299519280598306681E+01    0.268452383019111771E+02    0.545282301462550549E+03   -0.192546074317555025E+02    1
    0.300263800816594273E+01    0.271339562762742226E+02    0.545347482211180704E+03   -0.192566074317555334E+02    1
    0.299581176172827268E+01    0.268304662579415094E+02    0.545609057408644162E+03   -0.192586074317555500E+02    1
    0.299728987330366081E+01    0.268511979452654082E+02    0.545675446028921442E+03   -0.192606074317555631E+02    1
    0.299520218159501583E+01    0.268493801841918582E+02    0.545828972801320560E+03   -0.192626074317555798E+02    1
    0.299940194108067315E+01    0.270580852638792990E+02    0.545849150185320354E+03   -0.192646074317555716E+02    1
    0.299829667072302541E+01    0.270206141656802785E+02    0.545947363593869341E+03   -0.192666074317555847E+02    1
    0.299651581714468263E+01    0.268375284412767492E+02    0.546115881273890409E+03   -0.192686074317555551E+02    1
    0.299637291923831972E+01    0.269391196742376948E+02    0.546524499252137275E+03   -0.192706074317555469E+02    1
    0.300263251254344166E+01    0.270355781335050942E+02    0.546543217002360393E+03   -0.192726074317555351E+02    1
    0.299699009519068804E+01    0.269679335699554272E+02    0.546758650642306634E+03   -0.192746074317555163E+02    1
    0.300341646344955837E+01    0.271318563904907393E+02    0.547336384553845846E+03   -0.192766074317555294E+02    1
    0.299533195620362847E+01    0.268406395520662819E+02    0.547460535737402097E+03   -0.192786074317555176E+02    1
    0.300324829486574618E+01    0.270731146200284485E+02    0.547558613687007437E+03   -0.192806074317555165E+02    1
    0.300360896319670934E+01    0.271112241246072294E+02    0.547692078541009437E+03   -0.192826074317555296E+02    1
    0.299754805040583250E+01    0.268582498345372080E+02    0.547728811333976523E+03   -0.192846074317555498E+02    1
    0.300237696860336012E+01    0.270237697212517851E+02    0.547744991726823741E+03   -0.192866074317555807E+02    1
    0.300338664060582250E+01    0.270840944556413667E+02    0.547831751406874332E+03   -0.192886074317555440E+02    1
    0.299550716507017523E+01    0.268367876465315405E+02    0.548529327576212609E+03   -0.192906074317555074E+02    1
    0.299539071841299398E+01    0.268715346858374780E+02    0.548866371411808359E+03   -0.192926074317555489E+02    1
    0.299536830543581267E+01    0.268444582365221009E+02    0.549247522527778528E+03   -0.192946074317555691E+02    1
    0.300307978806351583E+01    0.271322640631097585E+02    0.549288791325707507E+03   -0.192966074317555716E+02    1
    0.299821424825236216E+01    0.270153989744164775E+02    0.549407611850228704E+03   -0.192986074317555776E+02    1
    0.299908053661974083E+01    0.268998517384128064E+02    0.549409915513934266E+03   -0.193006074317555338E+02    1
    0.299542572340054392E+01    0.268728621584318752E+02    0.549780208614477601E+03   -0.193026074317555008E+02    1
    0.299675012138728736E+01    0.268443192517611280E+02    0.549978577998683704E+03   -0.193046074317554996E+02    1
    0.300303733281391594E+01    0.271313306178514786E+02    0.550057601390880336E+03   -0.193066074317555483E+02    1
    0.299683747053544680E+01    0.268459742884178851E+02    0.550245692573894189E+03   -0.193086074317555685E+02    1
    0.299549794780699274E+01    0.268407598056004630E+02    0.550268304340985082E+03   -0.193106074317555638E+02    1
    0.300341049180227015E+01    0.270922271211569239E+02    0.550473840521469356E+03   -0.193126074317555840E+02    1
    0.299556000807207079E+01    0.268396252957483092E+02    0.550559751613017511E+03   -0.193146074317555900E+02    1
    0.299625600574767681E+01    0.268384625372048369E+02    0.550581938499103217E+03   -0.193166074317555250E+02    1
    0.299727249810140872E+01    0.269773028643988901E+02    0.550639555636013483E+03   -0.193186074317555487E+02    1
    0.299636863677472309E+01    0.269348816667002993E+02    0.550903116622331709E+03   -0.193206074317555299E+02    1
    0.299970555559808805E+01    0.270642168868115611E+02    0.551107048684682809E+03   -0.193226074317555359E+02    1
    0.299945295799802603E+01    0.269123802820674314E+02    0.551112099121505707E+03   -0.193246074317555383E+02    1
    0.299959249440897757E+01    0.270606960360319881E+02    0.551243179556740643E+03   -0.193266074317555479E+02    1
    0.300168501268059940E+01    0.269948880527857931E+02    0.551352957235334657E+03   -0.193286074317555681E+02    1
    0.300167505344631191E+01    0.269944952247308194E+02    0.551402893405556256E+03   -0.193306074317555741E+02    1
    0.300147301859936011E+01    0.269861118425936617E+02    0.551672876155174549E+03   -0.193326074317555801E+02    1
    0.300113127011344138E+01    0.269722052572557374E+02    0.551678123635713064E+03   -0.193346074317555541E+02    1
    0.300137006231190773E+01    0.269819279553965572E+02    0.551790105243472681E+03   -0.193366074317555494E+02    1
    0.300170214588721107E+01    0.269961027333636814E+02    0.551972811730383228E+03   -0.193386074317555625E+02    1
    0.299558174123381438E+01    0.268421583403396298E+02    0.552013054630911711E+03   -0.193406074317555543E+02    1
    0.299656210049776295E+01    0.268433119086695875E+02    0.552016300652251402E+03   -0.193426074317555248E+02    1
    0.300109469302877319E+01    0.269710937781155451E+02    0.552161306779615984E+03   -0.193446074317555308E+02    1
    0.299677675547817657E+01    0.269537170603258254E+02    0.552414923096192069E+03   -0.193466074317555616E+02    1
    0.300250916818634073E+01    0.270349105285960398E+02    0.552581535824772004E+03   -0.193486074317555392E+02    1
    0.299544220762639135E+01    0.268601848162029704E+02    0.552721550138609700E+03   -0.193506074317555168E+02    1
    0.299977546658643579E+01    0.270651801964031868E+02    0.552895158634174777E+03   -0.193526074317555263E+02    1
    0.300061696487244944E+01    0.269533489228516068E+02    0.552904681798743241E+03   -0.193546074317555608E+02    1
    0.299861538210002498E+01    0.268886642244337573E+02    0.552956598088410374E+03   -0.193566074317555881E+02    1
    0.299633760840827756E+01    0.268416288449075999E+02    0.552957357556305851E+03   -0.193586074317555621E+02    1
    0.299553902319232979E+01    0.268471260690150331E+02    0.553247536640596991E+03   -0.193606074317555290E+02    1
    0.299770385139443363E+01    0.268657167495014768E+02    0.553341974111633817E+03   -0.193626074317555563E+02    1
    0.299905121250158269E+01    0.269015729520164619E+02    0.553507578787481521E+03   -0.193646074317555765E+02    1
    0.300255657411831534E+01    0.271248664683104543E+02    0.553897718427997461E+03   -0.193666074317555399E+02    1
    0.299671635817708948E+01    0.269495275097690374E+02    0.553916856860925918E+03   -0.193686074317555104E+02    1
    0.299613093585355372E+01    0.268412256523406008E+02    0.553931582028302842E+03   -0.193706074317555199E+02    1
    0.300296601904837690E+01    0.271262352266819846E+02    0.553937112765379197E+03   -0.193726074317555366E+02    1
    0.299924643411111536E+01    0.270479795966528158E+02    0.554152341674822310E+03   -0.193746074317555390E+02    1
    0.299552361546787616E+01    0.268525047819439813E+02    0.554266947165500710E+03   -0.193766074317555415E+02    1
    0.299558251351546856E+01    0.268480253772277138E+02    0.554278710718720845E+03   -0.193786074317555688E+02    1
    0.299967556847453976E+01    0.269215823642704066E+02    0.554338759040970672E+03   -0.193806074317555499E+02    1
    0.299712811902263621E+01    0.269681322312240113E+02    0.554422946685000852E+03   -0.193826074317555310E+02    1
    0.299983147127501004E+01    0.270657656380181955E+02    0.554566083427248145E+03   -0.193846074317555406E+02    1
    0.299552747316261359E+01    0.268538648276854808E+02    0.554580469158872347E+03   -0.193866074317555395E+02    1
    0.299556814582493436E+01    0.268744567364364748E+02    0.554581045926977140E+03   -0.193886074317555632E+02    1
    0.299702106801176971E+01    0.268527384220514627E+02    0.554647122088162632E+03   -0.193906074317555515E+02    1
    0.299752429939220999E+01    0.269848867212784391E+02    0.554664855934897332E+03   -0.193926074317555432E+02    1
    0.299554261101287533E+01    0.268696576202638049E+02    0.554786739632611670E+03   -0.193946074317555421E+02    1
    0.300247764016157426E+01    0.270356409433024645E+02    0.554956146419409151E+03   -0.193966074317555410E+02    1
    0.299995735309705802E+01    0.269314427484771954E+02    0.555098509694637983E+03   -0.193986074317555577E+02    1
    0.299709892414387680E+01    0.269661716425774962E+02    0.555242817263551956E+03   -0.194006074317555601E+02    1
    0.300314440306261243E+01    0.271216432357355828E+02    0.555456320110471893E+03   -0.194026074317555555E+02    1
    0.300246619473397969E+01    0.270356006380875691E+02    0.555506606707684341E+03   -0.194046074317555615E+02    1
    0.299579625804307614E+01    0.268940835934635345E+02    0.555532092702467708E+03   -0.194066074317555568E+02    1
    0.300269255072395813E+01    0.270484319142732907E+02    0.555720524623884103E+03   -0.194086074317555344E+02    1
    0.299985644129276974E+01    0.269285188646307141E+02    0.555815999950450077E+03   -0.194106074317555262E+02    1
    0.299937204757957643E+01    0.270508881736679854E+02    0.555845116890995655E+03   -0.194126074317555322E+02    1
    0.299604297721798529E+01    0.269105722140340013E+02    0.556041885989079447E+03   -0.194146074317555382E+02    1
    0.300219462682057836E+01    0.270223612363445937E+02    0.556181013125594859E+03   -0.194166074317555442E+02    1
    0.299620461243448366E+01    0.269201422489314552E+02    0.556277587488260906E+03   -0.194186074317555537E+02    1
    0.299611993089342166E+01    0.268441724119571461E+02    0.556352514607373564E+03   -0.194206074317555490E+02    1
    0.299699699025073496E+01    0.269603095022431241E+02    0.556729419026329538E+03   -0.194226074317555515E+02    1
    0.300091861827942630E+01    0.269675828493815395E+02    0.556955783726734353E+03   -0.194246074317555681E+02    1
    0.300308252102878637E+01    0.270767904051030008E+02    0.556984274962994959E+03   -0.194266074317555564E+02    1
    0.299978283643338273E+01    0.270626990354842896E+02    0.557042639893883461E+03   -0.194286074317555446E+02    1
    0.299560632123946169E+01    0.268669906219935015E+02    0.557118405491199837E+03   -0.194306074317555506E+02    1
    0.300307398349461296E+01    0.271187398913030613E+02    0.557584482893541690E+03   -0.194326074317555602E+02    1
    0.300316173250366969E+01    0.271157611356866219E+02    0.557614343293513457E+03   -0.194346074317555590E+02    1
    0.299875451993377595E+01    0.270292646969202401E+02    0.557649259732643600E+03   -0.194366074317555473E+02    1
    0.300315061092652114E+01    0.271161026116497332E+02    0.557666572471315817E+03   -0.194386074317555355E+02    1
    0.300142811188502678E+01    0.271040631077789307E+02    0.557748654282112170E+03   -0.194406074317555309E+02    1
    0.299630104297475075E+01    0.269239467013192346E+02    0.557778415718466022E+03   -0.194426074317555511E+02    1
    0.299602500603036725E+01    0.268462720102937489E+02    0.557789593173866479E+03   -0.194446074317555428E+02    1
    0.300303563095222836E+01    0.271190169631663025E+02    0.557843788195803086E+03   -0.194466074317555204E+02    1
    0.299979647691741302E+01    0.270623493387775973E+02    0.558171996900423210E+03   -0.194486074317555442E+02    1
