    0.278619120385353858E+01    0.148700033608693598E+02   -0.323638272164040129E+06   -0.108186074317555825E+02    1
    0.321961223818393050E+01    0.297659121415334837E+02   -0.323460066651063098E+06   -0.108206074317555903E+02    1
    0.327518722009418539E+01    0.320881421467773080E+02   -0.323095237439573742E+06   -0.108226074317556158E+02    1
    0.318997126913217910E+01    0.285923187721640275E+02   -0.322079871661516081E+06   -0.108246074317555987E+02    1
    0.328533862718916003E+01    0.325600876489815860E+02   -0.321580938513513713E+06   -0.108266074317556029E+02    1
    0.280760338875607030E+01    0.249173313178220894E+02   -0.321390061816570931E+06   -0.108286074317556125E+02    1
    0.309398953864907789E+01    0.342110779319742306E+02   -0.320878809011929727E+06   -0.108306074317555847E+02    1
    0.331294465344607003E+01    0.339284032657928449E+02   -0.320700532218979846E+06   -0.108326074317555960E+02    1
    0.309526042688781189E+01    0.248653432895579307E+02   -0.320258503655527602E+06   -0.108346074317555914E+02    1
    0.332322900570731772E+01    0.366057160371759736E+02   -0.319763936088029412E+06   -0.108366074317555672E+02    1
    0.276858973647707618E+01    0.223662424741600319E+02   -0.317964622030924482E+06   -0.108386074317555874E+02    1
    0.288995265960693359E+01    0.285530090332031250E+02   -0.317704525071862037E+06   -0.108406074317555721E+02    1
    0.274761279616194809E+01    0.157393503018516565E+02   -0.317567439188271586E+06   -0.108426074317555781E+02    1
    0.273857076291795742E+01    0.166192951962815876E+02   -0.316524139436232974E+06   -0.108446074317555876E+02    1
    0.314761117399539003E+01    0.351692902077899845E+02   -0.316001363093593682E+06   -0.108466074317555670E+02    1
    0.291110437913359998E+01    0.292975285384698481E+02   -0.315763902124650951E+06   -0.108486074317555641E+02    1
    0.330872830048095912E+01    0.337932918049900195E+02   -0.315563853838063078E+06   -0.108506074317555914E+02    1
    0.279042729487214913E+01    0.150465243150496448E+02   -0.315323336673602986E+06   -0.108526074317555921E+02    1
    0.306769791598409025E+01    0.238375446552431569E+02   -0.313820669093787903E+06   -0.108546074317555838E+02    1
    0.280853136138540105E+01    0.152244280190553418E+02   -0.313674975451673090E+06   -0.108566074317555898E+02    1
    0.295329526837153855E+01    0.306501388042454863E+02   -0.313652263635228330E+06   -0.108586074317556012E+02    1
    0.277055564551811129E+01    0.224336100980856941E+02   -0.313564670285592787E+06   -0.108606074317555894E+02    1
    0.274141854964316956E+01    0.164682741169499316E+02   -0.312788885958741244E+06   -0.108626074317555634E+02    1
    0.316812614614557120E+01    0.354716238045405419E+02   -0.312148313841584197E+06   -0.108646074317555907E+02    1
    0.296612176309735176E+01    0.199221943215449713E+02   -0.310061350622629339E+06   -0.108666074317556216E+02    1
    0.274364887287898007E+01    0.163785413558738959E+02   -0.309942011613401410E+06   -0.108686074317555939E+02    1
    0.306809365749359131E+01    0.239062547683715820E+02   -0.308214645850327681E+06   -0.108706074317555874E+02    1
    0.311657433379168936E+01    0.258179831369204642E+02   -0.308196604530697223E+06   -0.108726074317556041E+02    1
    0.321094847672296568E+01    0.295695898951400302E+02   -0.308054945968212036E+06   -0.108746074317555852E+02    1
    0.304118565626235871E+01    0.329591828521098691E+02   -0.307294762944604910E+06   -0.108766074317556090E+02    1
    0.299205702751887914E+01    0.209437362450207694E+02   -0.307114905264647154E+06   -0.108786074317556256E+02    1
    0.332778520609281481E+01    0.358167453726665670E+02   -0.306777227442757110E+06   -0.108806074317556121E+02    1
    0.313896056850529304E+01    0.349503665791383824E+02   -0.306520983061607461E+06   -0.108826074317555808E+02    1
    0.275194775723983742E+01    0.159319987407071864E+02   -0.305942227992116008E+06   -0.108846074317555566E+02    1
    0.330309178072664267E+01    0.365297587904404821E+02   -0.304028623687965854E+06   -0.108866074317555857E+02    1
    0.318084489339245335E+01    0.284139987212286158E+02   -0.302738972193522379E+06   -0.108886074317556076E+02    1
    0.325098578354753531E+01    0.312894550433445175E+02   -0.302212696904579236E+06   -0.108906074317556154E+02    1
    0.293381757026267342E+01    0.188325215532544874E+02   -0.301034813152910327E+06   -0.108926074317556196E+02    1
    0.293017181652407421E+01    0.187105174181607836E+02   -0.300348582923704700E+06   -0.108946074317556167E+02    1
    0.276325129482400200E+01    0.215353094996184602E+02   -0.300261499878179049E+06   -0.108966074317556050E+02    1
    0.285143477401875556E+01    0.268079062946406026E+02   -0.299056096686579403E+06   -0.108986074317555968E+02    1
    0.281191820364331324E+01    0.155290072350477093E+02   -0.298901115969787294E+06   -0.109006074317555886E+02    1
    0.291159791017309022E+01    0.180839179306231834E+02   -0.298778336761346553E+06   -0.109026074317555786E+02    1
    0.301876262380321680E+01    0.323475980315547886E+02   -0.298543634255631652E+06   -0.109046074317555757E+02    1
    0.316577324075782229E+01    0.278557694764137942E+02   -0.298434938512655732E+06   -0.109066074317555675E+02    1
    0.323860554316841665E+01    0.308203993355390793E+02   -0.297388989379224076E+06   -0.109086074317555930E+02    1
    0.285007878713475060E+01    0.267261435838523518E+02   -0.297067841514858010E+06   -0.109106074317556025E+02    1
    0.332159373151664949E+01    0.355334239807935575E+02   -0.295808324233408668E+06   -0.109126074317555730E+02    1
    0.286968926357119392E+01    0.168232637055060934E+02   -0.294916660727872630E+06   -0.109146074317555772E+02    1
    0.281340906205929953E+01    0.156289503439219182E+02   -0.294367086275757116E+06   -0.109166074317555992E+02    1
    0.301881441425381603E+01    0.221181373683522970E+02   -0.293657483187468897E+06   -0.109186074317556034E+02    1
    0.294453377848693121E+01    0.302166968090433379E+02   -0.293528324531545222E+06   -0.109206074317555970E+02    1
    0.326624634672561198E+01    0.320680473359678047E+02   -0.293336650662104366E+06   -0.109226074317555941E+02    1
    0.324622543576335731E+01    0.362507977733068287E+02   -0.292937129091517825E+06   -0.109246074317555948E+02    1
    0.295152009117506697E+01    0.195689089986760507E+02   -0.292894346711106773E+06   -0.109266074317555848E+02    1
    0.326258436615633141E+01    0.363500794752278225E+02   -0.292233730453091615E+06   -0.109286074317556139E+02    1
    0.278173381966030586E+01    0.228655536073362988E+02   -0.292193068717630231E+06   -0.109306074317556128E+02    1
    0.315222686033950072E+01    0.273809370558462213E+02   -0.291936501165018533E+06   -0.109326074317556028E+02    1
    0.287685067684076801E+01    0.170739865735792087E+02   -0.291659202398968569E+06   -0.109346074317556159E+02    1
    0.312045613678084521E+01    0.261392613083472121E+02   -0.290414466817422770E+06   -0.109366074317556183E+02    1
    0.290868621876986033E+01    0.180992522864730461E+02   -0.289734502600686625E+06   -0.109386074317556172E+02    1
    0.298411752822372245E+01    0.208244426510813270E+02   -0.289677363744084956E+06   -0.109406074317555841E+02    1
    0.308403406089475185E+01    0.337719239128070470E+02   -0.288808998607833171E+06   -0.109426074317555688E+02    1
    0.323528248997435242E+01    0.361156070332416448E+02   -0.288784179096317093E+06   -0.109446074317555677E+02    1
    0.293878660701761119E+01    0.191706761703725057E+02   -0.287406890398862713E+06   -0.109466074317555968E+02    1
    0.327528750969769078E+01    0.363129829382378801E+02   -0.285929370770684560E+06   -0.109486074317555993E+02    1
    0.318061229318294636E+01    0.354397199997728478E+02   -0.285348822655719996E+06   -0.109506074317555715E+02    1
    0.279060523745132505E+01    0.233632830548867858E+02   -0.285301879557789827E+06   -0.109526074317555722E+02    1
    0.314484446004494078E+01    0.271568296504368547E+02   -0.284892256784817087E+06   -0.109546074317555977E+02    1
    0.328225097985386327E+01    0.329573146706337070E+02   -0.284336012644594826E+06   -0.109566074317555966E+02    1
    0.284704862188815433E+01    0.264404734895747175E+02   -0.283702185724053357E+06   -0.109586074317555866E+02    1
    0.318955273714326992E+01    0.355485489085783399E+02   -0.283683921548216604E+06   -0.109606074317556246E+02    1
    0.277740776538848877E+01    0.223659068346023560E+02   -0.283564260736430530E+06   -0.109626074317556217E+02    1
    0.280372218962069297E+01    0.157749655849303565E+02   -0.281851320311368094E+06   -0.109646074317556117E+02    1
    0.306788570678762129E+01    0.333732026200005762E+02   -0.281584197677033313E+06   -0.109666074317556230E+02    1
    0.274935451253395602E+01    0.186807730210327456E+02   -0.280982981060710154E+06   -0.109686074317555899E+02    1
    0.292142849518384162E+01    0.293466378019012595E+02   -0.280508932122532395E+06   -0.109706074317555764E+02    1
    0.309194854263769914E+01    0.338699088937440962E+02   -0.280409061425274762E+06   -0.109726074317555931E+02    1
    0.331049767998850353E+01    0.349895459451199002E+02   -0.279045531163066102E+06   -0.109746074317556150E+02    1
    0.275001550800710204E+01    0.185537523043977863E+02   -0.278549199770031089E+06   -0.109766074317555962E+02    1
    0.320751904996055925E+01    0.357240100494763979E+02   -0.278158687228018942E+06   -0.109786074317555933E+02    1
    0.328221290091911078E+01    0.361825071803544702E+02   -0.277535885838416172E+06   -0.109806074317556348E+02    1
    0.329191793081789275E+01    0.336042054526663563E+02   -0.277341399463362177E+06   -0.109826074317556337E+02    1
    0.329220895863159413E+01    0.361082038694851661E+02   -0.276869968563651259E+06   -0.109846074317556077E+02    1
    0.320520813406525340E+01    0.356738735997712411E+02   -0.275702249132742290E+06   -0.109866074317556066E+02    1
    0.316737781308243216E+01    0.351615912903086780E+02   -0.275311238758944615E+06   -0.109886074317556144E+02    1
    0.291583096386480722E+01    0.185233775684484065E+02   -0.275113911656024517E+06   -0.109906074317555849E+02    1
    0.277736640359790909E+01    0.221668307437514578E+02   -0.274649258891168458E+06   -0.109926074317555997E+02    1
    0.327721848108494251E+01    0.328755751676248238E+02   -0.274072046105751535E+06   -0.109946074317555897E+02    1
    0.281297630060515047E+01    0.160103260118534720E+02   -0.273593853880219569E+06   -0.109966074317555567E+02    1
    0.297803823704632498E+01    0.310452022463613808E+02   -0.271953395294163784E+06   -0.109986074317555911E+02    1
    0.322983688660886337E+01    0.358797251111710338E+02   -0.270715172872951953E+06   -0.110006074317555846E+02    1
    0.330539536756061647E+01    0.354471310566317541E+02   -0.269937967259503959E+06   -0.110026074317555622E+02    1
    0.323417855657437592E+01    0.309577858516368210E+02   -0.269772407054688723E+06   -0.110046074317555913E+02    1
    0.326983939511689758E+01    0.325953265398482372E+02   -0.268772663734141563E+06   -0.110066074317556026E+02    1
    0.305546392563487590E+01    0.237990649670985590E+02   -0.268741084142097854E+06   -0.110086074317556122E+02    1
    0.309240589117921072E+01    0.337876296693676821E+02   -0.268707534415034344E+06   -0.110106074317556377E+02    1
    0.327045621292478161E+01    0.360510067776429395E+02   -0.267995023569961777E+06   -0.110126074317556188E+02    1
    0.296909263466545692E+01    0.205130449843203735E+02   -0.266921027139913756E+06   -0.110146074317555893E+02    1
    0.328813597293639681E+01    0.359427102721246996E+02   -0.266912080846441444E+06   -0.110166074317555971E+02    1
    0.328629524400766204E+01    0.359452084991550009E+02   -0.266070010725370725E+06   -0.110186074317556173E+02    1
    0.277196833930466369E+01    0.164703012866331306E+02   -0.265697877538108092E+06   -0.110206074317556251E+02    1
    0.298994778825519836E+01    0.313191858354437649E+02   -0.264508394091252179E+06   -0.110226074317556186E+02    1
    0.324343634096624722E+01    0.314414874568952456E+02   -0.263648353386521747E+06   -0.110246074317555856E+02    1
    0.305721218204684275E+01    0.239196497097104412E+02   -0.263615197924415697E+06   -0.110266074317555738E+02    1
    0.276809070321370054E+01    0.209631091715549864E+02   -0.263172056258560624E+06   -0.110286074317556171E+02    1
    0.324332410145074812E+01    0.358958041527583731E+02   -0.263124303223441064E+06   -0.110306074317556391E+02    1
    0.328244209289550781E+01    0.359103232622146606E+02   -0.262586289125294599E+06   -0.110326074317556380E+02    1
    0.319094610786004873E+01    0.292513749638804015E+02   -0.261034420103613142E+06   -0.110346074317556013E+02    1
    0.328522026900151820E+01    0.335846383832705797E+02   -0.260530577972816071E+06   -0.110366074317555807E+02    1
    0.324430893170220713E+01    0.358504081779315769E+02   -0.258946037977380853E+06   -0.110386074317556115E+02    1
    0.282001279787948311E+01    0.163929963322230599E+02   -0.257504875731888838E+06   -0.110406074317556175E+02    1
    0.276369848592513190E+01    0.201243093122351908E+02   -0.257038401802675420E+06   -0.110426074317556022E+02    1
    0.285466172649980043E+01    0.170205165359547941E+02   -0.256162421668366151E+06   -0.110446074317556100E+02    1
    0.283896155624327795E+01    0.257086937534429119E+02   -0.255430833809924807E+06   -0.110466074317555965E+02    1
    0.308058829550710378E+01    0.249176129091927727E+02   -0.255407324853168131E+06   -0.110486074317556024E+02    1
    0.276513735806382277E+01    0.173797217067100966E+02   -0.253519437596894568E+06   -0.110506074317556156E+02    1
    0.278815736164313543E+01    0.225533497470711985E+02   -0.252942417060740438E+06   -0.110526074317556020E+02    1
    0.312763179244538714E+01    0.343205569587452430E+02   -0.252489438188538828E+06   -0.110546074317556240E+02    1
    0.290722383999780920E+01    0.185534280815319264E+02   -0.251316626461580978E+06   -0.110566074317555998E+02    1
    0.321080779387819870E+01    0.301996792134102314E+02   -0.250254896598377207E+06   -0.110586074317555987E+02    1
    0.276205680292533451E+01    0.192042625229613186E+02   -0.250014387645919283E+06   -0.110606074317556349E+02    1
    0.308247661460727729E+01    0.250708236501554396E+02   -0.247740385646021023E+06   -0.110626074317555965E+02    1
    0.278896393558976285E+01    0.166104145800869922E+02   -0.247623438068368385E+06   -0.110646074317555865E+02    1
    0.315809677628399887E+01    0.280679854425156314E+02   -0.247492208026652166E+06   -0.110666074317556209E+02    1
    0.321485817432403564E+01    0.354898840188980103E+02   -0.247333175687381939E+06   -0.110686074317556198E+02    1
    0.278191459913004913E+01    0.218794000882777553E+02   -0.247122970658748120E+06   -0.110706074317556027E+02    1
    0.277954892208738435E+01    0.216449006768126182E+02   -0.246744061251118022E+06   -0.110726074317555963E+02    1
    0.301656350700917208E+01    0.225335332858926485E+02   -0.246136672780819790E+06   -0.110746074317556058E+02    1
    0.321681896067129935E+01    0.354941608962090385E+02   -0.246072507335914008E+06   -0.110766074317556082E+02    1
    0.283090887500438937E+01    0.167591113155392861E+02   -0.245471666348232160E+06   -0.110786074317556054E+02    1
    0.323846413398439914E+01    0.314780670154108151E+02   -0.244878529741408653E+06   -0.110806074317555954E+02    1
    0.324221977212114920E+01    0.356420073643771929E+02   -0.243710169091481599E+06   -0.110826074317555854E+02    1
    0.314309490725305540E+01    0.275115154427743995E+02   -0.243349928744933626E+06   -0.110846074317555772E+02    1
    0.284077123770939810E+01    0.169560502213188009E+02   -0.243295014315004140E+06   -0.110866074317555725E+02    1
    0.299907929595339162E+01    0.219049165392083580E+02   -0.243003340445931943E+06   -0.110886074317555856E+02    1
    0.283715323951704246E+01    0.254450957196679042E+02   -0.242669182779005874E+06   -0.110906074317556023E+02    1
    0.279154102480116606E+01    0.225622506120057835E+02   -0.241532284757957648E+06   -0.110926074317556047E+02    1
    0.326621202535356536E+01    0.355951337646658317E+02   -0.240718622903288517E+06   -0.110946074317555983E+02    1
    0.285431121812862454E+01    0.172663162773900964E+02   -0.240699409738689370E+06   -0.110966074317555830E+02    1
    0.289809173478001370E+01    0.184261576561329257E+02   -0.240072980494652293E+06   -0.110986074317555694E+02    1
    0.278192964586475977E+01    0.216665937598231508E+02   -0.239660802342746611E+06   -0.111006074317555843E+02    1
    0.328727426427513914E+01    0.348080835532506683E+02   -0.239641858225570730E+06   -0.111026074317556063E+02    1
    0.279314667120087901E+01    0.167934853242445961E+02   -0.238880593993046612E+06   -0.111046074317555910E+02    1
    0.328529658087696186E+01    0.343915687382399398E+02   -0.238666893080502836E+06   -0.111066074317555810E+02    1
    0.283201820122968728E+01    0.251155951198998011E+02   -0.238586127001287183E+06   -0.111086074317555923E+02    1
    0.309795917798501375E+01    0.257764000869722842E+02   -0.238391943868838571E+06   -0.111106074317555770E+02    1
    0.278889802426790645E+01    0.168805709176453504E+02   -0.238334463746185706E+06   -0.111126074317555723E+02    1
    0.293323794631872126E+01    0.293577040943693532E+02   -0.238294824803124793E+06   -0.111146074317555978E+02    1
    0.276857071243992525E+01    0.180320339770901725E+02   -0.238229433750816417E+06   -0.111166074317556109E+02    1
    0.295788206567863288E+01    0.301475977537163544E+02   -0.237618721743842587E+06   -0.111186074317556027E+02    1
    0.323874711294187101E+01    0.355346785533787255E+02   -0.236975033589787228E+06   -0.111206074317556123E+02    1
    0.277063086791352386E+01    0.201284687881404700E+02   -0.236905403761914611E+06   -0.111226074317555934E+02    1
    0.306219081228362811E+01    0.328863566236586067E+02   -0.236641542793299188E+06   -0.111246074317555657E+02    1
    0.287285457199241190E+01    0.177745493492705506E+02   -0.236362872562587669E+06   -0.111266074317555805E+02    1
    0.328121971397467016E+01    0.351820760597734932E+02   -0.236043899541322637E+06   -0.111286074317555990E+02    1
    0.326639469930426030E+01    0.330501230023976831E+02   -0.235242952485828020E+06   -0.111306074317556138E+02    1
    0.325905203794777876E+01    0.355210365882278367E+02   -0.234989517269053729E+06   -0.111326074317556056E+02    1
    0.327466414212024581E+01    0.353281697324010295E+02   -0.234074328793272172E+06   -0.111346074317555814E+02    1
    0.280098005211150269E+01    0.168540898888555795E+02   -0.233663796316404914E+06   -0.111366074317555981E+02    1
    0.277077537313230993E+01    0.198838976112229489E+02   -0.233192324974744814E+06   -0.111386074317556076E+02    1
    0.321327095228337845E+01    0.305214837025135068E+02   -0.233127232665354095E+06   -0.111406074317555781E+02    1
    0.293712067397178433E+01    0.294380445249551528E+02   -0.233107072906779940E+06   -0.111426074317555841E+02    1
    0.324756170052349802E+01    0.320937443698926828E+02   -0.233002652081282227E+06   -0.111446074317555848E+02    1
    0.310477474987376434E+01    0.337259058162924887E+02   -0.232080736327315622E+06   -0.111466074317555819E+02    1
    0.304644169467152004E+01    0.238378846889136220E+02   -0.231817134933663940E+06   -0.111486074317555826E+02    1
    0.321070002040870550E+01    0.352679452599812890E+02   -0.231157647016772651E+06   -0.111506074317555690E+02    1
    0.293209782102755856E+01    0.196368394486222471E+02   -0.231153583674657770E+06   -0.111526074317555892E+02    1
    0.296904654306777038E+01    0.304195748695181081E+02   -0.230158996011104988E+06   -0.111546074317555970E+02    1
    0.289593696489823182E+01    0.279183370094298233E+02   -0.229782805598746432E+06   -0.111566074317555763E+02    1
    0.296843131002782457E+01    0.209368837534661800E+02   -0.228914780775470805E+06   -0.111586074317555717E+02    1
    0.308882604554092044E+01    0.333833613781656453E+02   -0.228727428022362612E+06   -0.111606074317555937E+02    1
    0.303986803001191630E+01    0.236202038327804580E+02   -0.228567185925379599E+06   -0.111626074317556121E+02    1
    0.304195306827718603E+01    0.323474483290428196E+02   -0.227929950587321626E+06   -0.111646074317555932E+02    1
    0.324634352404053583E+01    0.321373732906815093E+02   -0.227046177507204382E+06   -0.111666074317555868E+02    1
    0.290228992436855782E+01    0.281304647604365741E+02   -0.226679304107044474E+06   -0.111686074317555963E+02    1
    0.280428258906163741E+01    0.170393027216643667E+02   -0.225666353759277670E+06   -0.111706074317555899E+02    1
    0.326322778147560610E+01    0.330961300873755135E+02   -0.225474361413900508E+06   -0.111726074317555781E+02    1
    0.294469138580461731E+01    0.201407152413996506E+02   -0.225425707176310447E+06   -0.111746074317555912E+02    1
    0.279442025187022747E+01    0.171769533893420103E+02   -0.225020155186138465E+06   -0.111766074317556150E+02    1
    0.309025295078601303E+01    0.333739826587188446E+02   -0.224381408907733043E+06   -0.111786074317556157E+02    1
    0.325122727095908193E+01    0.353436264985459516E+02   -0.223990037278413802E+06   -0.111806074317556021E+02    1
    0.277444630573846540E+01    0.183787825376433815E+02   -0.223776579553653370E+06   -0.111826074317556010E+02    1
    0.298301529230362306E+01    0.307674427111473747E+02   -0.223387161145878606E+06   -0.111846074317556141E+02    1
    0.323588234810904485E+01    0.353173155465048580E+02   -0.222667213369447825E+06   -0.111866074317555935E+02    1
    0.317564305192618868E+01    0.290639079461820558E+02   -0.222632608872367680E+06   -0.111886074317555959E+02    1
    0.277540165770725933E+01    0.200169074104055653E+02   -0.222521088271458313E+06   -0.111906074317555913E+02    1
    0.282832485703509873E+01    0.246433366577903215E+02   -0.221392843975483149E+06   -0.111926074317555919E+02    1
    0.295401345671332205E+01    0.205249575123807304E+02   -0.220747935223654378E+06   -0.111946074317556157E+02    1
    0.284430949754898332E+01    0.254973733191742653E+02   -0.220278546130844625E+06   -0.111966074317555915E+02    1
    0.282846664974162953E+01    0.172303546579978253E+02   -0.220096231368050561E+06   -0.111986074317555886E+02    1
    0.310078769025738277E+01    0.335385953845234965E+02   -0.219601290397789242E+06   -0.112006074317556106E+02    1
    0.287052863037653960E+01    0.179901248396484341E+02   -0.219307054342358257E+06   -0.112026074317556095E+02    1
    0.278400156119064679E+01    0.177448155464190300E+02   -0.219194474634972838E+06   -0.112046074317556048E+02    1
    0.277555936095743627E+01    0.194681702274676951E+02   -0.218027577294393996E+06   -0.112066074317555895E+02    1
    0.284218498586197299E+01    0.174627561545467600E+02   -0.217099210036567703E+06   -0.112086074317555955E+02    1
    0.280644644598457926E+01    0.172530691049804936E+02   -0.217004647905854828E+06   -0.112106074317555944E+02    1
    0.286995021975074316E+01    0.180199043035942346E+02   -0.216672651014888252E+06   -0.112126074317555631E+02    1
    0.283582875144003843E+01    0.249728321205954451E+02   -0.215538139824936166E+06   -0.112146074317555815E+02    1
    0.313107529441429833E+01    0.273421867707787385E+02   -0.215135400703421503E+06   -0.112166074317556053E+02    1
    0.289210700757823469E+01    0.186312854270658583E+02   -0.214319807306386356E+06   -0.112186074317555970E+02    1
    0.282968770463614927E+01    0.173667127558668177E+02   -0.214167930136578187E+06   -0.112206074317555871E+02    1
    0.298151000469291727E+01    0.215928817612742563E+02   -0.214060442239624710E+06   -0.112226074317555788E+02    1
    0.322469855944714290E+01    0.313289792613208995E+02   -0.212820323523269093E+06   -0.112246074317555902E+02    1
    0.325042680886582502E+01    0.326539015888115927E+02   -0.212297521936256060E+06   -0.112266074317556015E+02    1
    0.303585220807362122E+01    0.236530144566501690E+02   -0.211956590361753682E+06   -0.112286074317555791E+02    1
    0.283878078637325126E+01    0.175247537817220795E+02   -0.211467880771296972E+06   -0.112306074317555868E+02    1
    0.277859544007352000E+01    0.190855745557520393E+02   -0.211266546760040568E+06   -0.112326074317556035E+02    1
    0.310267766936039191E+01    0.262658463128920481E+02   -0.210571681960595219E+06   -0.112346074317555829E+02    1
    0.326605788753642168E+01    0.346606972608804540E+02   -0.210282373465207376E+06   -0.112366074317555871E+02    1
    0.288064677368377042E+01    0.184035983211086993E+02   -0.209306289488296112E+06   -0.112386074317555931E+02    1
    0.284217174572271913E+01    0.176196067375968397E+02   -0.209037989877017855E+06   -0.112406074317555831E+02    1
    0.293383383146472676E+01    0.290816842310838695E+02   -0.208543011000009603E+06   -0.112426074317555926E+02    1
    0.278798891470762689E+01    0.211690049992126816E+02   -0.207657835734202614E+06   -0.112446074317555986E+02    1
    0.325319136769561768E+01    0.329404758902805028E+02   -0.207625469865195133E+06   -0.112466074317555975E+02    1
    0.285365094251930618E+01    0.257880500539326825E+02   -0.207622682576900348E+06   -0.112486074317556000E+02    1
    0.307750542887818712E+01    0.329605825501740313E+02   -0.207515164212935837E+06   -0.112506074317555971E+02    1
    0.288029865860312873E+01    0.270165606751785425E+02   -0.207354561501136195E+06   -0.112526074317556031E+02    1
    0.280399041540220173E+01    0.175603019081963510E+02   -0.207116288617128535E+06   -0.112546074317556180E+02    1
    0.278261492521405707E+01    0.202758306711520717E+02   -0.207062193135502341E+06   -0.112566074317555938E+02    1
    0.317498322830021973E+01    0.292302239278900089E+02   -0.206968494623473031E+06   -0.112586074317555731E+02    1
    0.315057497716864354E+01    0.342655441271426184E+02   -0.206181244985718455E+06   -0.112606074317555915E+02    1
    0.281444243587530618E+01    0.175085547149652925E+02   -0.205744872095326748E+06   -0.112626074317556082E+02    1
    0.283107479751101643E+01    0.175713058815533074E+02   -0.205240455966089707E+06   -0.112646074317556071E+02    1
    0.282775368127356996E+01    0.175870364236517069E+02   -0.203453373968266882E+06   -0.112666074317556077E+02    1
    0.313357321600531913E+01    0.339668319798175347E+02   -0.202958379746848485E+06   -0.112686074317555871E+02    1
    0.325139400860223660E+01    0.329582084174100771E+02   -0.202938870860563533E+06   -0.112706074317555931E+02    1
    0.297019031794804977E+01    0.213263979245467858E+02   -0.202718781027224701E+06   -0.112726074317556044E+02    1
    0.309129849902318510E+01    0.331953766753844519E+02   -0.202492207942801324E+06   -0.112746074317555731E+02    1
    0.322865038132333693E+01    0.349682877306062423E+02   -0.201896161012730910E+06   -0.112766074317555898E+02    1
    0.278309398453077073E+01    0.192394114805092542E+02   -0.201800360033090081E+06   -0.112786074317556171E+02    1
    0.294375853278540589E+01    0.204253075090927005E+02   -0.201446734419755870E+06   -0.112806074317555911E+02    1
    0.282552559356345867E+01    0.240955869613704117E+02   -0.200066432887136703E+06   -0.112826074317555651E+02    1
    0.278397202464346716E+01    0.195448310407766037E+02   -0.199626785968539130E+06   -0.112846074317555711E+02    1
    0.300110935565902182E+01    0.224895553114157138E+02   -0.199621344339792005E+06   -0.112866074317555913E+02    1
    0.283117786086934720E+01    0.244352840208624897E+02   -0.199602190094135614E+06   -0.112886074317555902E+02    1
    0.278434571986317492E+01    0.192071589284987922E+02   -0.199487074415400450E+06   -0.112906074317555909E+02    1
    0.314673734707574226E+01    0.281614255050601905E+02   -0.199210146158779098E+06   -0.112926074317556040E+02    1
    0.279859066765578479E+01    0.179491644482609125E+02   -0.199197884244103596E+06   -0.112946074317555993E+02    1
    0.278427797397988197E+01    0.195075296795382762E+02   -0.198983249076536595E+06   -0.112966074317555805E+02    1
    0.320769482971650799E+01    0.307620391106787920E+02   -0.198926102699334384E+06   -0.112986074317555758E+02    1
    0.306944745933763796E+01    0.327053399212076243E+02   -0.198470315237720089E+06   -0.113006074317555871E+02    1
    0.317820110940188005E+01    0.345484360567697166E+02   -0.198367840034588939E+06   -0.113026074317555825E+02    1
    0.321117793400575291E+01    0.309345762593734150E+02   -0.198130434578540880E+06   -0.113046074317555743E+02    1
    0.278992422733528134E+01    0.185233913367019767E+02   -0.196960076888808922E+06   -0.113066074317555803E+02    1
    0.323221782903238974E+01    0.320139882863630802E+02   -0.195653740414975822E+06   -0.113086074317556040E+02    1
    0.297352339441239266E+01    0.215372537354993021E+02   -0.195533288344797707E+06   -0.113106074317555869E+02    1
    0.289528551898455122E+01    0.190233596970661516E+02   -0.194811859691255115E+06   -0.113126074317555663E+02    1
    0.315693893073337950E+01    0.342356846372401691E+02   -0.194742380604245962E+06   -0.113146074317555669E+02    1
    0.290521273419483750E+01    0.193103961095880798E+02   -0.194355857539802033E+06   -0.113166074317555694E+02    1
    0.319637526944984618E+01    0.303239710372517628E+02   -0.194232397185249807E+06   -0.113186074317555843E+02    1
    0.290085211302456702E+01    0.191890216233652993E+02   -0.194130969047806546E+06   -0.113206074317555849E+02    1
    0.294954381590653458E+01    0.207316689143355291E+02   -0.193287687096694775E+06   -0.113226074317555838E+02    1
    0.292643262213917765E+01    0.199728967165304958E+02   -0.193204813588631339E+06   -0.113246074317556005E+02    1
    0.319145343680791838E+01    0.346209452196590846E+02   -0.192989059641551197E+06   -0.113266074317555905E+02    1
    0.320269924712086240E+01    0.306295719340713717E+02   -0.192829714008795097E+06   -0.113286074317555947E+02    1
    0.296638986475069277E+01    0.213326624517373062E+02   -0.191861634158513159E+06   -0.113306074317556007E+02    1
    0.308198751497123702E+01    0.329060132938797523E+02   -0.191843797227336181E+06   -0.113326074317555836E+02    1
    0.293389229497309989E+01    0.202327505725749575E+02   -0.191772900683547166E+06   -0.113346074317555789E+02    1
    0.287026257499416815E+01    0.184585247601774114E+02   -0.191608842254462390E+06   -0.113366074317555796E+02    1
    0.285112269371379590E+01    0.254030807983307056E+02   -0.190731042032746685E+06   -0.113386074317555785E+02    1
    0.313759000947980704E+01    0.278955946989590799E+02   -0.190570802823976468E+06   -0.113406074317555703E+02    1
    0.293894962546014993E+01    0.290594474720692482E+02   -0.189903516829051776E+06   -0.113426074317555923E+02    1
    0.307061765206403647E+01    0.326475409611238803E+02   -0.189755981249088713E+06   -0.113446074317555841E+02    1
